player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0032764,2021_07_KC_TEN,2021,7,RB,16.400000000000002,19.705831726343806,1
00-0032972,2021_07_CAR_NYG,2021,7,RB,14.600000000000001,15.928541862613622,1
00-0033118,2021_07_PHI_LV,2021,7,RB,16.9,9.054960093961776,1
00-0033293,2021_07_WAS_GB,2021,7,RB,8.9,16.470901043310274,1
00-0033526,2021_07_CIN_BAL,2021,7,RB,14.5,12.708268726749296,1
00-0033856,2021_07_CHI_TB,2021,7,RB,17.0,11.980948022702862,1
00-0033897,2021_07_CIN_BAL,2021,7,RB,11.9,14.03920266946986,1
00-0033906,2021_07_NO_SEA,2021,7,RB,33.900000000000006,17.19565748664427,1
00-0034301,2021_07_KC_TEN,2021,7,RB,8.0,13.741615874958994,1
00-0034681,2021_07_HOU_ARI,2021,7,RB,10.0,14.08166302766992,1
00-0034750,2021_07_NO_SEA,2021,7,RB,0.9,8.129455769075998,1
00-0034838,2021_07_CAR_NYG,2021,7,RB,2.9000000000000004,8.535282074868821,1
00-0035311,2021_07_ATL_MIA,2021,7,RB,17.7,13.676250205473728,1
00-0035628,2021_07_DEN_CLE,2021,7,RB,24.8,12.402047523172577,1
00-0035657,2021_07_NYJ_NE,2021,7,RB,25.3,12.110176204957481,1
00-0035664,2021_07_DET_LA,2021,7,RB,9.4,20.514620295447855,1
00-0035700,2021_07_PHI_LV,2021,7,RB,15.8,10.953151467237753,1
00-0035726,2021_07_NYJ_NE,2021,7,RB,5.2,8.913169757657169,1
00-0035806,2021_07_IND_SF,2021,7,RB,4.6,9.090470546114362,1
00-0036223,2021_07_IND_SF,2021,7,RB,18.0,14.379800301707174,1
00-0036275,2021_07_DET_LA,2021,7,RB,28.4,20.221757621414547,1
00-0036328,2021_07_WAS_GB,2021,7,RB,7.6000000000000005,10.963966288665215,1
00-0036555,2021_07_CAR_NYG,2021,7,RB,9.600000000000001,13.908398115329307,1
00-0036567,2021_07_IND_SF,2021,7,RB,16.700000000000003,12.746706779228939,1
00-0036906,2021_07_CHI_TB,2021,7,RB,18.3,16.89470982365439,1
00-0036919,2021_07_PHI_LV,2021,7,RB,14.100000000000001,11.676878686557886,1
00-0036997,2021_07_DEN_CLE,2021,7,RB,17.2,9.667988579767275,1
00-0030288,2021_08_LA_HOU,2021,8,RB,13.8,10.138728203575411,1
00-0030578,2021_08_CAR_ATL,2021,8,RB,18.2,14.753870114830036,1
00-0031045,2021_08_JAX_SEA,2021,8,RB,13.2,12.933951225568032,1
00-0032063,2021_08_CAR_ATL,2021,8,RB,11.600000000000001,13.656994647960568,1
00-0032144,2021_08_WAS_DEN,2021,8,RB,19.2,12.962853333424091,1
00-0032426,2021_08_JAX_SEA,2021,8,RB,4.4,12.768989714575357,1
00-0032602,2021_08_WAS_DEN,2021,8,RB,17.3,10.681313189435457,1
00-0032764,2021_08_TEN_IND,2021,8,RB,6.800000000000001,21.777788537352023,1
00-0032972,2021_08_NYG_KC,2021,8,RB,17.5,15.24705817307837,1
00-0033045,2021_08_DAL_MIN,2021,8,RB,11.3,15.757190962645032,1
00-0033293,2021_08_GB_ARI,2021,8,RB,24.0,17.44520696003828,1
00-0033553,2021_08_GB_ARI,2021,8,RB,14.2,8.740733942374499,1
00-0033699,2021_08_NE_LAC,2021,8,RB,24.4,17.961141777839472,1
00-0033856,2021_08_TB_NO,2021,8,RB,7.3,13.461166970137947,1
00-0033893,2021_08_DAL_MIN,2021,8,RB,7.800000000000001,17.511358649464633,1
00-0033897,2021_08_CIN_NYJ,2021,8,RB,25.1,16.357672053716655,1
00-0033906,2021_08_TB_NO,2021,8,RB,16.6,18.698172991807887,1
00-0034301,2021_08_NYG_KC,2021,8,RB,17.0,12.445325334231867,1
00-0034414,2021_08_PHI_DET,2021,8,RB,18.0,9.580569160094164,1
00-0034681,2021_08_GB_ARI,2021,8,RB,15.9,14.45925949717798,1
00-0034791,2021_08_PIT_CLE,2021,8,RB,7.9,16.803624048783803,1
00-0035250,2021_08_MIA_BUF,2021,8,RB,3.9000000000000004,11.440551287132354,1
00-0035311,2021_08_MIA_BUF,2021,8,RB,8.5,12.673450100887946,1
00-0035657,2021_08_NE_LAC,2021,8,RB,14.0,13.903980152555043,1
00-0035664,2021_08_LA_HOU,2021,8,RB,22.3,16.02196882555487,1
00-0035806,2021_08_SF_CHI,2021,8,RB,5.300000000000001,8.782187001062791,1
00-0036223,2021_08_TEN_IND,2021,8,RB,21.200000000000003,16.588889774175726,1
00-0036251,2021_08_MIA_BUF,2021,8,RB,11.8,15.350397048739467,1
00-0036265,2021_08_GB_ARI,2021,8,RB,7.800000000000001,10.416728019669982,1
00-0036275,2021_08_PHI_DET,2021,8,RB,8.100000000000001,20.831771971755497,1
00-0036555,2021_08_CAR_ATL,2021,8,RB,14.1,12.067937520581514,1
00-0036567,2021_08_SF_CHI,2021,8,RB,19.700000000000003,14.237891131632146,1
00-0036893,2021_08_PIT_CLE,2021,8,RB,21.0,14.545751035735849,1
00-0036906,2021_08_SF_CHI,2021,8,RB,8.8,16.30363319670541,1
00-0036997,2021_08_WAS_DEN,2021,8,RB,6.800000000000001,11.004433653014456,1
00-0027966,2021_09_ATL_NO,2021,9,RB,11.4,10.599316550053913,1
00-0029239,2021_09_NE_CAR,2021,9,RB,10.1,8.561101350157644,1
00-0030578,2021_09_ATL_NO,2021,9,RB,19.6,11.478771628201793,1
00-0031045,2021_09_BUF_JAX,2021,9,RB,6.300000000000001,16.142011378032237,1
00-0031285,2021_09_MIN_BAL,2021,9,RB,16.3,11.935051278229706,1
00-0032063,2021_09_ATL_NO,2021,9,RB,2.8,11.54624614321112,1
00-0032104,2021_09_NE_CAR,2021,9,RB,7.0,7.86724690933644,1
00-0032144,2021_09_DEN_DAL,2021,9,RB,17.5,11.738974837228588,1
00-0032187,2021_09_HOU_MIA,2021,9,RB,7.0,9.412141815757025,1
00-0032780,2021_09_LAC_PHI,2021,9,RB,13.100000000000001,8.401462741007268,1
00-0032972,2021_09_LV_NYG,2021,9,RB,15.200000000000001,17.622578281169314,1
00-0033045,2021_09_DEN_DAL,2021,9,RB,12.600000000000001,12.388515098851252,1
00-0033118,2021_09_LV_NYG,2021,9,RB,16.0,9.806603083792735,1
00-0033280,2021_09_NE_CAR,2021,9,RB,14.600000000000001,16.583894696283203,1
00-0033293,2021_09_GB_KC,2021,9,RB,5.300000000000001,15.936141856126028,1
00-0033553,2021_09_ARI_SF,2021,9,RB,40.3,16.45012195779222,1
00-0033699,2021_09_LAC_PHI,2021,9,RB,11.200000000000001,17.536434668242546,1
00-0033893,2021_09_MIN_BAL,2021,9,RB,15.200000000000001,18.160644538292626,1
00-0033897,2021_09_CLE_CIN,2021,9,RB,28.0,15.11524861967076,1
00-0033906,2021_09_ATL_NO,2021,9,RB,20.4,18.91956496360006,1
00-0033955,2021_09_TEN_LA,2021,9,RB,6.5,10.489617078741077,1
00-0034301,2021_09_GB_KC,2021,9,RB,10.7,11.856348487838535,1
00-0034367,2021_09_NYJ_IND,2021,9,RB,20.8,12.075657991498735,1
00-0034414,2021_09_LAC_PHI,2021,9,RB,4.0,13.609656318003687,1
00-0034791,2021_09_CLE_CIN,2021,9,RB,30.3,14.451367242037819,1
00-0034845,2021_09_TEN_LA,2021,9,RB,10.6,10.927433800045987,1
00-0035250,2021_09_BUF_JAX,2021,9,RB,12.9,13.914877725519016,1
00-0035261,2021_09_DEN_DAL,2021,9,RB,5.3,10.3344540664805,1
00-0035311,2021_09_HOU_MIA,2021,9,RB,15.7,15.917851500613603,1
00-0035537,2021_09_NYJ_IND,2021,9,RB,12.100000000000001,9.179826896177895,1
00-0035657,2021_09_NE_CAR,2021,9,RB,10.3,9.980771412309927,1
00-0035664,2021_09_TEN_LA,2021,9,RB,8.8,14.11030505904011,1
00-0035685,2021_09_CHI_PIT,2021,9,RB,10.0,17.268228678996834,1
00-0035700,2021_09_LV_NYG,2021,9,RB,13.5,12.123728328943239,1
00-0035806,2021_09_ARI_SF,2021,9,RB,4.3,9.898896462127116,1
00-0036223,2021_09_NYJ_IND,2021,9,RB,34.0,18.072230856731043,1
00-0036265,2021_09_GB_KC,2021,9,RB,13.0,9.795930305468966,1
00-0036567,2021_09_ARI_SF,2021,9,RB,12.9,14.886213816486183,1
00-0036893,2021_09_CHI_PIT,2021,9,RB,16.8,16.028431909558343,1
00-0036997,2021_09_DEN_DAL,2021,9,RB,11.100000000000001,9.473971544196232,1
00-0027966,2021_10_NO_TEN,2021,10,RB,20.8,17.36629779660588,1
00-0030496,2021_10_BAL_MIA,2021,10,RB,0.1,8.351481944486483,1
00-0031285,2021_10_BAL_MIA,2021,10,RB,8.8,12.291911936152527,1
00-0032063,2021_10_ATL_DAL,2021,10,RB,1.8,10.248421256404422,1
00-0032144,2021_10_PHI_DEN,2021,10,RB,9.3,13.576448920413261,1
00-0032426,2021_10_SEA_GB,2021,10,RB,5.9,12.939423218491687,1
00-0032602,2021_10_TB_WAS,2021,10,RB,7.9,10.006127922378074,1
00-0032780,2021_10_PHI_DEN,2021,10,RB,8.3,8.659835339050815,1
00-0033045,2021_10_ATL_DAL,2021,10,RB,20.76,14.362297432627892,1
00-0033280,2021_10_CAR_ARI,2021,10,RB,26.1,18.474332289508105,1
00-0033293,2021_10_SEA_GB,2021,10,RB,12.6,16.542214578957235,1
00-0033553,2021_10_CAR_ARI,2021,10,RB,15.4,21.082667293607205,1
00-0033699,2021_10_MIN_LAC,2021,10,RB,14.9,17.012284188896654,1
00-0033856,2021_10_TB_WAS,2021,10,RB,17.200000000000003,12.788058007915408,1
00-0033893,2021_10_MIN_LAC,2021,10,RB,20.8,18.602404287530767,1
00-0033925,2021_10_NO_TEN,2021,10,RB,9.8,7.082847394621141,1
00-0033950,2021_10_ATL_DAL,2021,10,RB,8.600000000000001,10.619906213856435,1
00-0034115,2021_10_LA_SF,2021,10,RB,2.8000000000000003,8.648938238200834,1
00-0034301,2021_10_KC_LV,2021,10,RB,29.4,16.3216626997071,1
00-0035250,2021_10_BUF_NYJ,2021,10,RB,11.9,12.922450274424392,1
00-0035261,2021_10_ATL_DAL,2021,10,RB,15.8,11.088505094893561,1
00-0035311,2021_10_BAL_MIA,2021,10,RB,5.5,14.716459185259733,1
00-0035594,2021_10_SEA_GB,2021,10,RB,5.5,9.917612560703247,1
00-0035628,2021_10_CLE_NE,2021,10,RB,22.700000000000003,21.544706480014007,1
00-0035664,2021_10_LA_SF,2021,10,RB,8.100000000000001,16.526820360961555,1
00-0035700,2021_10_KC_LV,2021,10,RB,8.6,14.159362509844552,1
00-0035831,2021_10_JAX_IND,2021,10,RB,18.4,12.323652419718824,1
00-0036223,2021_10_JAX_IND,2021,10,RB,24.6,17.435857107902155,1
00-0036251,2021_10_BUF_NYJ,2021,10,RB,8.7,14.90240135019187,1
00-0036265,2021_10_SEA_GB,2021,10,RB,26.8,14.068331451850149,1
00-0036275,2021_10_DET_PIT,2021,10,RB,16.5,18.772983885313227,1
00-0036328,2021_10_TB_WAS,2021,10,RB,21.8,13.665334417538473,1
00-0036567,2021_10_LA_SF,2021,10,RB,9.1,13.935268579131646,1
00-0036875,2021_10_CLE_NE,2021,10,RB,27.4,10.695259997481713,1
00-0036893,2021_10_DET_PIT,2021,10,RB,17.3,18.962968752050223,1
00-0036997,2021_10_PHI_DEN,2021,10,RB,6.9,11.85955642517552,1
00-0027966,2021_11_NO_PHI,2021,11,RB,15.3,14.584950644952409,1
00-0030288,2021_11_HOU_TEN,2021,11,RB,4.0,8.331087618558808,1
00-0030513,2021_11_BAL_CHI,2021,11,RB,5.300000000000001,8.885315608836166,1
00-0031285,2021_11_BAL_CHI,2021,11,RB,20.0,11.264297646072242,1
00-0032063,2021_11_NE_ATL,2021,11,RB,5.1,11.584926122032014,1
00-0032187,2021_11_HOU_TEN,2021,11,RB,6.4,8.285151736380048,1
00-0032426,2021_11_ARI_SEA,2021,11,RB,3.6,12.172744608207852,1
00-0032602,2021_11_WAS_CAR,2021,11,RB,6.0,9.384203343357205,1
00-0032972,2021_11_NYG_TB,2021,11,RB,3.0,11.771148807763678,1
00-0033045,2021_11_DAL_KC,2021,11,RB,12.8,16.079196168946137,1
00-0033280,2021_11_WAS_CAR,2021,11,RB,24.9,22.850291027565525,1
00-0033553,2021_11_ARI_SEA,2021,11,RB,20.9,22.880611735499578,1
00-0033699,2021_11_PIT_LAC,2021,11,RB,41.5,18.033890359618923,1
00-0033856,2021_11_NYG_TB,2021,11,RB,13.4,14.297677401098529,1
00-0033893,2021_11_GB_MIN,2021,11,RB,22.5,14.910774258610765,1
00-0033897,2021_11_CIN_LV,2021,11,RB,24.3,18.07311615789639,1
00-0034115,2021_11_SF_JAX,2021,11,RB,6.800000000000001,9.00202676987237,1
00-0034253,2021_11_HOU_TEN,2021,11,RB,16.200000000000003,12.723289429282369,1
00-0034301,2021_11_DAL_KC,2021,11,RB,3.6,14.240055084644005,1
00-0034414,2021_11_NO_PHI,2021,11,RB,3.8,9.10521703886582,1
00-0034791,2021_11_DET_CLE,2021,11,RB,22.4,18.633111751941446,1
00-0034844,2021_11_NYG_TB,2021,11,RB,11.600000000000001,15.283276855937606,1
00-0035243,2021_11_NO_PHI,2021,11,RB,7.4,9.544664301867986,1
00-0035250,2021_11_IND_BUF,2021,11,RB,7.3,10.483302993073474,1
00-0035273,2021_11_NE_ATL,2021,11,RB,5.4,11.179283617463573,1
00-0035311,2021_11_MIA_NYJ,2021,11,RB,18.6,19.12856838093838,1
00-0035628,2021_11_DET_CLE,2021,11,RB,2.6,13.213244179017993,1
00-0035657,2021_11_NE_ATL,2021,11,RB,7.5,10.962772516367728,1
00-0035685,2021_11_BAL_CHI,2021,11,RB,7.7,16.13881058198463,1
00-0035700,2021_11_CIN_LV,2021,11,RB,11.100000000000001,15.168485836815195,1
00-0035726,2021_11_NE_ATL,2021,11,RB,0.0,6.192378300891356,1
00-0035831,2021_11_SF_JAX,2021,11,RB,11.8,13.041167538348658,1
00-0036223,2021_11_IND_BUF,2021,11,RB,53.400000000000006,17.493391043698832,1
00-0036265,2021_11_GB_MIN,2021,11,RB,15.700000000000001,20.670743241807,1
00-0036275,2021_11_DET_CLE,2021,11,RB,22.6,17.58949314157025,1
00-0036328,2021_11_WAS_CAR,2021,11,RB,7.5,12.697437749602878,1
00-0036360,2021_11_DAL_KC,2021,11,RB,15.600000000000001,12.709877809442116,1
00-0036425,2021_11_ARI_SEA,2021,11,RB,9.7,9.4684370584155,1
00-0036875,2021_11_NE_ATL,2021,11,RB,8.5,9.796661280801093,1
00-0036893,2021_11_PIT_LAC,2021,11,RB,16.9,20.058599551481716,1
00-0036984,2021_11_SF_JAX,2021,11,RB,6.5,10.26759587469302,1
00-0030288,2021_12_NYJ_HOU,2021,12,RB,8.4,13.349232670506737,1
00-0030513,2021_12_CLE_BAL,2021,12,RB,1.4000000000000001,9.384413093158289,1
00-0030578,2021_12_ATL_JAX,2021,12,RB,27.5,12.68721667029125,1
00-0031045,2021_12_ATL_JAX,2021,12,RB,1.6,10.49343287465711,1
00-0031285,2021_12_CLE_BAL,2021,12,RB,7.0,11.084111273725771,1
00-0032058,2021_12_NYJ_HOU,2021,12,RB,9.0,10.159697496124258,1
00-0032063,2021_12_ATL_JAX,2021,12,RB,7.1000000000000005,10.561702929686282,1
00-0032104,2021_12_CAR_MIA,2021,12,RB,4.4,7.772151046430149,1
00-0032144,2021_12_LAC_DEN,2021,12,RB,9.8,12.194948948873916,1
00-0032187,2021_12_NYJ_HOU,2021,12,RB,7.5,10.056342275042006,1
00-0032426,2021_12_SEA_WAS,2021,12,RB,1.7000000000000002,10.999368506444796,1
00-0032602,2021_12_SEA_WAS,2021,12,RB,22.6,10.70930972734311,1
00-0033045,2021_12_LV_DAL,2021,12,RB,16.9,14.9088663983292,1
00-0033280,2021_12_CAR_MIA,2021,12,RB,3.5,11.997066147396634,1
00-0033293,2021_12_LA_GB,2021,12,RB,2.3000000000000003,14.492923934816359,1
00-0033699,2021_12_LAC_DEN,2021,12,RB,21.9,18.188459708748034,1
00-0033856,2021_12_TB_IND,2021,12,RB,44.1,16.026527187477864,1
00-0033893,2021_12_MIN_SF,2021,12,RB,14.3,11.517578570761438,1
00-0033897,2021_12_PIT_CIN,2021,12,RB,32.3,17.259246227523057,1
00-0033923,2021_12_CLE_BAL,2021,12,RB,2.0,12.104830250113496,1
00-0033925,2021_12_TEN_NE,2021,12,RB,10.200000000000001,12.14228195445006,1
00-0033948,2021_12_CHI_DET,2021,12,RB,13.3,15.277366252967711,1
00-0034115,2021_12_MIN_SF,2021,12,RB,1.7000000000000002,8.982767925238507,1
00-0034253,2021_12_TEN_NE,2021,12,RB,18.3,11.908388555170276,1
00-0034367,2021_12_TB_IND,2021,12,RB,5.9,9.177763180083522,1
00-0034414,2021_12_PHI_NYG,2021,12,RB,13.2,10.166540270011286,1
00-0034791,2021_12_CLE_BAL,2021,12,RB,5.9,17.05266997873481,1
00-0034844,2021_12_PHI_NYG,2021,12,RB,9.3,17.032911403275346,1
00-0034972,2021_12_MIN_SF,2021,12,RB,10.8,11.693513050828455,1
00-0035250,2021_12_BUF_NO,2021,12,RB,5.800000000000001,14.582579954810784,1
00-0035261,2021_12_LV_DAL,2021,12,RB,16.8,11.01955518322263,1
00-0035311,2021_12_CAR_MIA,2021,12,RB,19.2,12.384921844456432,1
00-0035537,2021_12_NYJ_HOU,2021,12,RB,4.2,11.32528043983117,1
00-0035657,2021_12_TEN_NE,2021,12,RB,12.2,9.753014916128974,1
00-0035664,2021_12_LA_GB,2021,12,RB,17.3,13.483880446544683,1
00-0035685,2021_12_CHI_DET,2021,12,RB,10.4,16.939355732672762,1
00-0035700,2021_12_LV_DAL,2021,12,RB,19.200000000000003,14.02468427267452,1
00-0035831,2021_12_ATL_JAX,2021,12,RB,12.5,13.162349950178708,1
00-0035860,2021_12_BUF_NO,2021,12,RB,2.7,9.59931206032533,1
00-0036223,2021_12_TB_IND,2021,12,RB,19.700000000000003,19.169611396720057,1
00-0036265,2021_12_LA_GB,2021,12,RB,20.0,12.667586875189992,1
00-0036328,2021_12_SEA_WAS,2021,12,RB,23.6,16.25285958275279,1
00-0036425,2021_12_SEA_WAS,2021,12,RB,8.1,10.29349946345824,1
00-0036567,2021_12_MIN_SF,2021,12,RB,27.8,16.07250233481465,1
00-0036893,2021_12_PIT_CIN,2021,12,RB,6.7,14.917836755471644,1
00-0036997,2021_12_LAC_DEN,2021,12,RB,20.1,13.407805180726438,1
00-0027966,2021_13_DAL_NO,2021,13,RB,3.6,11.624076500822124,1
00-0030288,2021_13_IND_HOU,2021,13,RB,5.5,10.938341596959033,1
00-0030578,2021_13_TB_ATL,2021,13,RB,12.600000000000001,12.762293318135809,1
00-0031045,2021_13_JAX_LA,2021,13,RB,7.300000000000001,8.96099392979199,1
00-0031285,2021_13_BAL_PIT,2021,13,RB,20.700000000000003,13.75723330974193,1
00-0032058,2021_13_PHI_NYJ,2021,13,RB,10.7,10.901263269864026,1
00-0032063,2021_13_TB_ATL,2021,13,RB,16.9,10.37660749620005,1
00-0032972,2021_13_NYG_MIA,2021,13,RB,9.4,11.090595384048543,1
00-0033045,2021_13_DAL_NO,2021,13,RB,6.7,13.889560698129737,1
00-0033526,2021_13_LAC_CIN,2021,13,RB,6.1000000000000005,12.687548861357778,1
00-0033553,2021_13_ARI_CHI,2021,13,RB,19.1,21.83501709127063,1
00-0033699,2021_13_LAC_CIN,2021,13,RB,17.4,18.123624468939006,1
00-0033856,2021_13_TB_ATL,2021,13,RB,22.200000000000003,18.2301967157549,1
00-0033897,2021_13_LAC_CIN,2021,13,RB,9.4,17.508628441832677,1
00-0033948,2021_13_MIN_DET,2021,13,RB,9.0,12.008263301208524,1
00-0034301,2021_13_DEN_KC,2021,13,RB,11.0,12.347790436132922,1
00-0034614,2021_13_MIN_DET,2021,13,RB,3.1,9.275806212409968,1
00-0034750,2021_13_SF_SEA,2021,13,RB,7.2,8.77642942126925,1
00-0034838,2021_13_IND_HOU,2021,13,RB,3.1,7.942456497925526,1
00-0034844,2021_13_NYG_MIA,2021,13,RB,13.4,15.645573168429117,1
00-0034845,2021_13_JAX_LA,2021,13,RB,21.9,18.293147184769882,1
00-0034972,2021_13_MIN_DET,2021,13,RB,21.4,19.06160551628071,1
00-0035243,2021_13_PHI_NYJ,2021,13,RB,17.200000000000003,12.488277785015326,1
00-0035250,2021_13_NE_BUF,2021,13,RB,3.6,10.120992093408846,1
00-0035261,2021_13_DAL_NO,2021,13,RB,15.4,9.659121134730507,1
00-0035311,2021_13_NYG_MIA,2021,13,RB,6.9,17.49341976574327,1
00-0035537,2021_13_PHI_NYJ,2021,13,RB,3.5,10.650604913362137,1
00-0035685,2021_13_ARI_CHI,2021,13,RB,28.1,13.82257262289879,1
00-0035700,2021_13_WAS_LV,2021,13,RB,24.0,16.399599682602172,1
00-0035831,2021_13_JAX_LA,2021,13,RB,2.5,10.500167745532956,1
00-0036223,2021_13_IND_HOU,2021,13,RB,24.3,22.468153934754135,1
00-0036251,2021_13_NE_BUF,2021,13,RB,5.300000000000001,10.185971515716437,1
00-0036328,2021_13_WAS_LV,2021,13,RB,22.1,20.231700368066182,1
00-0036360,2021_13_DEN_KC,2021,13,RB,11.200000000000001,12.613767774586764,1
00-0036567,2021_13_SF_SEA,2021,13,RB,17.4,19.940341336134438,1
00-0036875,2021_13_NE_BUF,2021,13,RB,7.800000000000001,13.444036359862405,1
00-0036893,2021_13_BAL_PIT,2021,13,RB,15.700000000000001,15.119189228068983,1
00-0036919,2021_13_PHI_NYJ,2021,13,RB,19.700000000000003,10.745296236458078,1
00-0036997,2021_13_DEN_KC,2021,13,RB,29.8,16.176186555358736,1
00-0030288,2021_14_SEA_HOU,2021,14,RB,10.600000000000001,9.53558202461487,1
00-0030578,2021_14_ATL_CAR,2021,14,RB,13.9,13.177060341358008,1
00-0031285,2021_14_BAL_CLE,2021,14,RB,12.2,13.79888251657674,1
00-0032063,2021_14_ATL_CAR,2021,14,RB,13.6,10.4580381246488,1
00-0032104,2021_14_ATL_CAR,2021,14,RB,5.300000000000001,9.349408508007404,1
00-0032144,2021_14_DET_DEN,2021,14,RB,23.1,12.713746464359174,1
00-0032972,2021_14_NYG_LAC,2021,14,RB,12.4,11.628109025844882,1
00-0033045,2021_14_DAL_WAS,2021,14,RB,9.0,14.706900666583918,1
00-0033293,2021_14_CHI_GB,2021,14,RB,21.5,14.12041782067626,1
00-0033526,2021_14_SF_CIN,2021,14,RB,7.300000000000001,9.285028095335221,1
00-0033553,2021_14_LA_ARI,2021,14,RB,33.5,21.746433953035382,1
00-0033699,2021_14_NYG_LAC,2021,14,RB,16.4,14.508452153124479,1
00-0033725,2021_14_DAL_WAS,2021,14,RB,5.6000000000000005,8.187084669911428,1
00-0033856,2021_14_BUF_TB,2021,14,RB,23.200000000000003,15.515545323590095,1
00-0033893,2021_14_PIT_MIN,2021,14,RB,35.2,19.66374780730156,1
00-0033897,2021_14_SF_CIN,2021,14,RB,8.8,15.378653998874897,1
00-0033906,2021_14_NO_NYJ,2021,14,RB,24.5,19.87642290199654,1
00-0033955,2021_14_JAX_TEN,2021,14,RB,1.6,9.202887206464741,1
00-0034115,2021_14_SF_CIN,2021,14,RB,5.6000000000000005,8.467763954522102,1
00-0034253,2021_14_JAX_TEN,2021,14,RB,1.3,10.730709856549238,1
00-0034301,2021_14_LV_KC,2021,14,RB,12.9,10.82972350555697,1
00-0034614,2021_14_DET_DEN,2021,14,RB,0.5,7.608724187100118,1
00-0034750,2021_14_SEA_HOU,2021,14,RB,26.8,11.816034121609848,1
00-0034791,2021_14_BAL_CLE,2021,14,RB,9.5,15.940390667348414,1
00-0034838,2021_14_SEA_HOU,2021,14,RB,12.600000000000001,8.27849600433731,1
00-0034844,2021_14_NYG_LAC,2021,14,RB,18.5,13.745059262851083,1
00-0034845,2021_14_LA_ARI,2021,14,RB,7.9,15.330664907667993,1
00-0035250,2021_14_BUF_TB,2021,14,RB,14.9,17.674805740356135,1
00-0035537,2021_14_NO_NYJ,2021,14,RB,9.7,12.390661503777851,1
00-0035567,2021_14_DET_DEN,2021,14,RB,11.9,9.350857818527778,1
00-0035685,2021_14_CHI_GB,2021,14,RB,14.1,15.992483600064237,1
00-0035700,2021_14_LV_KC,2021,14,RB,10.0,16.942263219242953,1
00-0035831,2021_14_JAX_TEN,2021,14,RB,0.4,13.278790863953617,1
00-0036265,2021_14_CHI_GB,2021,14,RB,7.1000000000000005,14.895715816676695,1
00-0036328,2021_14_DAL_WAS,2021,14,RB,4.1000000000000005,15.607146985801512,1
00-0036360,2021_14_LV_KC,2021,14,RB,19.2,11.305307887419005,1
00-0036555,2021_14_ATL_CAR,2021,14,RB,9.3,12.191141499164727,1
00-0036893,2021_14_PIT_MIN,2021,14,RB,25.4,16.59685835089466,1
00-0036997,2021_14_DET_DEN,2021,14,RB,21.3,16.10766724722321,1
00-0027966,2021_15_NO_TB,2021,15,RB,3.8,11.33730508931443,1
00-0029239,2021_15_NE_IND,2021,15,RB,7.4,9.824715092706084,1
00-0030288,2021_15_HOU_JAX,2021,15,RB,5.7,12.144762073280662,1
00-0030513,2021_15_GB_BAL,2021,15,RB,6.1000000000000005,8.65951099248117,1
00-0030578,2021_15_ATL_SF,2021,15,RB,4.300000000000001,15.634486134685934,1
00-0031285,2021_15_GB_BAL,2021,15,RB,3.4000000000000004,11.981921456108061,1
00-0032058,2021_15_NYJ_MIA,2021,15,RB,5.0,9.270031898887964,1
00-0032063,2021_15_ATL_SF,2021,15,RB,2.1,10.271095354519625,1
00-0032104,2021_15_CAR_BUF,2021,15,RB,15.5,9.010411013779127,1
00-0032144,2021_15_CIN_DEN,2021,15,RB,7.1000000000000005,10.417912065322767,1
00-0032257,2021_15_NYJ_MIA,2021,15,RB,25.700000000000003,12.961102078458953,1
00-0032780,2021_15_WAS_PHI,2021,15,RB,6.9,9.079166152595107,1
00-0032972,2021_15_DAL_NYG,2021,15,RB,10.200000000000001,11.271297679782519,1
00-0033045,2021_15_DAL_NYG,2021,15,RB,16.2,14.880260897740651,1
00-0033293,2021_15_GB_BAL,2021,15,RB,15.0,15.735339074212767,1
00-0033553,2021_15_ARI_DET,2021,15,RB,9.0,14.634110221863054,1
00-0033699,2021_15_KC_LAC,2021,15,RB,18.200000000000003,12.903073224828644,1
00-0033856,2021_15_NO_TB,2021,15,RB,13.7,11.281502929443977,1
00-0033893,2021_15_MIN_CHI,2021,15,RB,11.1,17.573421663278438,1
00-0033897,2021_15_CIN_DEN,2021,15,RB,7.0,15.464534838191819,1
00-0033906,2021_15_NO_TB,2021,15,RB,5.1,15.65629496136085,1
00-0033925,2021_15_TEN_PIT,2021,15,RB,15.5,11.027800209224502,1
00-0034115,2021_15_ATL_SF,2021,15,RB,19.9,10.089477108354767,1
00-0034253,2021_15_TEN_PIT,2021,15,RB,9.9,9.285791557410882,1
00-0034440,2021_15_KC_LAC,2021,15,RB,10.9,11.904230595953466,1
00-0034681,2021_15_ARI_DET,2021,15,RB,5.300000000000001,9.661859510813368,1
00-0034750,2021_15_SEA_LA,2021,15,RB,6.4,9.821774786853243,1
00-0034791,2021_15_LV_CLE,2021,15,RB,16.3,14.898505793206171,1
00-0034844,2021_15_DAL_NYG,2021,15,RB,9.4,12.97434854918086,1
00-0034845,2021_15_SEA_LA,2021,15,RB,13.5,14.654671718265632,1
00-0035243,2021_15_WAS_PHI,2021,15,RB,16.6,11.413554969036221,1
00-0035250,2021_15_CAR_BUF,2021,15,RB,16.6,14.926909028306046,1
00-0035261,2021_15_DAL_NYG,2021,15,RB,11.700000000000001,9.955553747010065,1
00-0035311,2021_15_NYJ_MIA,2021,15,RB,5.4,13.566999327319111,1
